"IQ","expert","educ","wage"
96.4312672181541,23.7218325398862,16.250413030386,2107.45805247549
106.423006608834,12.6228718645871,18.95173509093,-14443.6905932162
104.586811776946,11.0507392929867,10.8549292876851,1167.63653487093
103.586552061713,14.8022135719657,10.2366077336483,2396.3379249393
96.0725616095609,17.4623580928892,13.2319591185078,528.509952696766
105.895648417765,19.652159975376,9.67967615905218,1684.8930873706
103.797884684466,16.5153395198286,18.6673988457769,-29609.0016740469
101.764132032089,14.475544129964,15.7620041712653,67.0631073123784
102.457685685837,14.1438802261837,19.9498104851227,-53259.2148415132
105.914908053708,8.72929253149778,16.029662924353,-2604.51094859766
103.385645585136,4.90020618773997,18.7918085739948,13996.7094226861
101.057055662574,22.9027413320728,10.4806744521484,2019.35408304671
94.8324433226693,0.784918314311653,9.98457107669674,1403.03995085452
106.477215768415,13.2061824062839,15.8758527510799,-2747.3433646164
100.235772163808,10.7904233993031,10.3406251044944,1452.55602445596
98.1541644480696,10.2465560892597,9.17012894479558,1477.56753580232
99.1152831610903,11.4927338808775,14.6423841903452,-906.555819595294
98.4190451725665,12.7441453118809,15.8547412853222,-4400.87714899759
106.072528949727,23.5786409676075,17.9235321371816,-7339.81767773536
94.0039403901626,12.2332218009979,15.9741557897069,6929.88295002
93.8993155749794,1.17509847041219,14.4713678755797,-928.062282976493
99.98378534067,15.4858686821535,17.5132268180605,-12356.3970902693
95.7400405593565,22.7432047622278,19.5975873779971,18798.5305525505
104.402203449281,7.16497437329963,11.7144936735276,973.031866472059
110.113973006216,2.13438562816009,17.8944075522013,-5949.00026954958
94.4010854322665,21.7719250288792,11.4230769805145,1508.25951626711
107.747776636985,27.5310346693732,19.6616422871593,-27150.0984454184
98.2648608859646,4.61852516513318,9.30342597491108,1347.99641330872
101.009989525467,1.59499263390899,16.4536683445331,18156.4508986414
99.8356097259706,19.7558803763241,9.34137789020315,1557.26628105777
92.9440343740132,19.6955486317165,11.8942703371868,1800.5248872733
99.3369560923602,22.7937948494218,18.6155021102168,31242.0503594201
102.849666034273,5.24850548012182,15.1627507233061,1464.64978332249
100.818158729886,8.9253786415793,9.92138636251912,1634.99964187402
101.666020600873,0.890935300849378,10.4833684482146,1581.36547723616
90.7324268982453,26.977801930625,11.2061169347726,1825.58862877457
99.1806120420873,11.991675272584,10.3621902500745,1696.56506249721
104.172399248545,19.4808772718534,17.8105086942669,4124.40504591167
98.420315343788,14.1579300002195,14.1125275150407,834.353668973185
92.4017300252808,2.28984244633466,9.49805901874788,812.247591426055
107.02910765367,25.3941749618389,9.50321053084917,1941.42597247597
100.819240113851,23.923224597238,15.2307288232259,4332.9707928282
101.751783072043,27.0057288953103,16.7500945371576,4473.40673136593
99.6705259402788,20.0203709327616,15.4136293006595,-171.537666814858
104.328065761687,28.6886880313978,10.8887668233365,1413.75080837815
106.290211250133,22.0195518876426,13.4617608617991,1194.47576054399
109.525217924544,15.5184389068745,18.3906757496297,26784.9180801539
90.1273903178626,2.90612065466121,17.7921247140039,-10531.2243624187
96.05689014573,0.339856180362403,10.3876193754841,698.014728384909
98.2654331977262,20.6779291690327,18.580458678538,15064.4649273277
104.959022614514,21.9273412437178,12.2556154052727,691.595972608528
105.737448059753,3.86256309924647,14.8334910478443,1459.02784815
103.156084783203,18.2092231116258,17.1842015455477,5617.38777096286
103.585370364163,26.5199953783303,9.9933214627672,897.712080925471
100.837025232955,28.833141583018,19.1980187091976,30342.8042662173
96.3718911444675,21.4538905676454,19.3090151965152,8571.23615611115
106.819609778407,21.5809375885874,10.4317488404922,1378.75452363404
109.159724606577,9.95236010290682,16.1654214530718,8024.39681881458
103.095276903319,24.5579466037452,10.7195736949798,1832.09765214955
100.394142776892,20.6434747762978,13.1942072561942,746.417266869946
98.0446368513794,22.7997718797997,12.0978506647516,1289.36073786968
96.9898462638582,22.0341581501998,16.1754353223369,4192.27958243279
92.8989025416654,10.0844943802804,13.0370819240343,-291.808493126885
100.919403938316,16.3179556815885,9.43138577206992,1665.96605260748
92.1056915445846,7.57623245939612,13.8159149612766,2326.43462354263
100.182353045333,14.0125877503306,11.233792279847,620.925753857924
93.9182634605405,28.4672536351718,17.6512519787066,-735.924974740448
109.776469827462,0.0846515642479062,15.7860517655499,7902.097631659
101.068029767513,22.7438795962371,10.6000707084313,1001.25960257559
102.128166895227,8.79769074032083,16.5998673229478,-15863.7168350264
91.8218329915865,21.953404052183,15.8324247712735,-5815.8542068756
99.460097175274,27.8456489578821,11.998188481899,894.951352086594
97.4467016513589,17.8316163620912,16.6662436646875,-3796.4098088425
97.5161715639393,23.7861041002907,17.1282209949568,20345.3676932279
91.6443647067888,6.65885956026614,11.745882718591,1641.17419951746
103.189781837054,27.6443870645016,16.4238378307782,-18950.2467971956
100.548146275142,12.6687976112589,12.1196772512048,787.538352523132
95.3432198758963,28.7784375739284,19.2762298604939,9467.97787436051
99.8296637313077,0.619159913621843,12.3272103250492,1985.89706097923
107.239320065627,11.8162585794926,13.7596186429728,4449.3461439113
96.1437470095344,17.9276216542348,15.8899084788281,431.009289539956
97.8756741240571,4.30147281847894,15.5004563066177,5348.17143108651
101.37416240154,24.1260638600215,10.9945677726064,1262.99334188306
100.760756980359,6.38429120415822,9.38618046301417,1297.49491302963
104.139262725586,16.9888038025238,10.6556884841993,1563.37706044804
107.420154657781,5.55805707816035,15.7748758392408,4564.38633291009
103.553469447107,12.8398008691147,19.3418858721852,15771.8320702241
96.5374226290742,25.20120277768,9.34325267840177,1606.57357084823
99.1878902876029,3.64515562076122,14.7213673375081,-1025.34366441181
92.9353138955645,10.5155142280273,13.6328581878915,1697.62476661564
99.6944831648093,16.7099755466916,13.1570800142363,6694.28983042556
106.502756849782,24.1606993437745,19.513003943488,14092.0267447054
96.9923902558095,17.9529436700977,10.4798799566925,1452.37621753262
107.060569766618,24.6189738088287,9.42579215904698,1488.54541998239
96.821527344325,25.2543596620671,9.17924869037233,1436.60372360555
101.592594401756,10.2740117046051,12.3717216760851,948.127042099761
95.8009987133688,7.88433350622654,19.7441032330971,-31547.2217846851
93.9890117659041,5.88401484768838,13.8837749850936,-943.897876464514
96.2082675142987,0.543927876278758,18.5802584693301,-3496.66871403476
97.9443718991173,12.4408510979265,9.25889202696271,1509.50492429376
100.72036298333,20.258258250542,10.0435218086932,2088.93150054518
97.3641948031564,8.58160306233913,11.8008398618549,2460.19137233232
104.20121527511,25.0449847569689,12.5805923088919,2326.60527198617
95.905501723345,15.7361552864313,14.898854595609,-1054.75145897322
103.179528285349,18.3387474389747,16.9528453713283,-3970.86135779427
95.1933017835652,25.98138486268,18.1352352390531,12131.960459575
104.459493332589,29.6689948649146,12.520114808809,2684.61296217621
96.1334380676849,19.5122671569698,16.4382638477255,-5992.20881432914
98.8793700047335,26.6343748988584,12.184313272126,468.133576177258
105.038583430553,4.44689493393525,14.9703850899823,8104.32898749067
96.0495426667802,16.6446168674156,9.99406611849554,1537.9683276247
105.832607714214,14.3128720787354,11.8425457510166,2396.11217999387
95.8456425441396,7.61700139380991,9.97533159540035,1296.861696978
99.6701952682377,29.2565158149227,12.0004567503929,-271.11399656766
93.9237043064872,25.2606224943884,12.9897674981039,1176.49220373154
107.6525930613,14.6237750630826,16.740544438595,6900.66474318581
95.8315636661385,17.9193638311699,9.3904991983436,1127.60895263368
89.157911263265,28.1891003809869,19.5350424665958,813.074722551349
82.9310599730056,22.6498952577822,13.2670830287971,1252.75162888216
97.9353725752497,21.6288180300035,12.7103349110112,491.160251107358
104.390667437665,2.2881271596998,12.7468708888628,2008.00155875394
101.843023178558,1.1555675114505,10.608910050476,1980.05783761313
99.7520956840285,29.1962760058232,12.3200292680413,1394.45912274825
99.6561717884808,2.10573508171365,11.5039283619262,1416.07655654271
101.950562734446,14.9848629254848,11.6640288287308,2100.23203684806
98.5194267159283,9.71683752257377,16.3001075414941,-2617.1910101
102.203937486179,17.6291530695744,12.3799340543337,1637.14342496475
100.05352187585,6.60635056905448,10.7083278726786,1863.08080526109
96.7562153622245,9.90182097768411,15.182432513684,-1395.47119384092
105.720084229644,8.38052577339113,12.2028068536893,994.06420176043
106.453669638963,20.38061295636,17.6051610719878,-15035.1635820917
100.766815142353,4.48770530289039,9.95778008457273,1334.29587639675
94.1369556990099,4.68815343920141,11.9049699611496,180.626752268884
99.6999337333337,8.27593415044248,14.4053711916786,-448.584363063512
98.4333617978254,28.8662497373298,12.8308590997476,-250.790598372436
101.254609552445,28.5969090694562,12.293631203007,1644.57694152777
104.663894531845,6.015101429075,17.2496626290958,-5756.62606423108
103.825341692534,4.23438616096973,17.4921627154108,-6379.03195625935
95.317154829321,27.5942408828996,14.6794620074797,-1183.32891171676
96.1097193296118,21.1508121597581,13.0664965705946,3370.22722528667
95.4710420395856,18.0880980729125,12.2814528092276,2124.10908200905
107.020951558949,25.3334437008016,16.3996318506543,-5500.27892148997
104.41117283909,0.480214362032712,19.8884512649383,6114.70022489352
100.294877374576,27.7720309537835,9.09723782585934,1435.5931954811
102.955702612178,5.19788785139099,15.6311089037918,5943.90513107621
98.2804138293577,24.4919004407711,18.9399387880694,16536.9584717066
108.259143521529,6.0822836891748,16.6163779518101,-510.952506349192
96.5564407003099,10.0159284146503,13.5962740657851,2356.27616828431
92.2695570287738,28.4897761163302,17.8109903237782,-14048.8401650595
95.1475406398039,6.48123587016016,19.9016136270948,-23403.988158044
99.6926777247711,22.5769449281506,16.172790451441,-4021.15678175346
110.237944233943,7.77491182554513,15.7364548081532,13635.5350439199
101.512181369386,19.6865446865559,17.2498830840923,15424.148686
97.6909848230423,3.090264222119,12.9271145169623,433.130079449796
96.2122716339793,18.1270144949667,9.29563351301476,1857.82292641387
105.439900375834,22.9026556550525,17.568041136954,11900.0674360863
100.19267113411,19.103860615287,16.3551356666721,-3623.48546071077
97.7317681297149,25.841761934571,9.39600908523425,1380.41438624643
93.0673978733543,23.7894351035357,12.7270372076891,2804.17477823961
98.6070843923119,16.0193252563477,11.9058730232064,1636.32467204433
97.8623281351777,21.0938385478221,11.4389396826737,1628.86038833407
107.740530742746,5.48279931535944,10.2806862192228,1584.36649316441
104.991450115261,23.7534141051583,10.8258028791752,1329.2872294634
102.0044093352,8.66110588889569,17.2498544096015,4248.62875802102
96.0469610713865,11.8672102689743,17.4981974433176,-5014.42712134987
103.746208258622,5.17512232996523,13.2138950421941,2394.29279738387
109.414198961932,28.0418931227177,12.0449301172048,3253.87182649979
101.887586978873,0.0769635709002614,10.7326484918594,1899.32120796025
101.890838861043,8.59862202778459,12.7114530240651,829.028471603445
96.6869636214959,0.92728765681386,17.3104930666741,9571.90082074727
99.6367264083591,8.02819733507931,16.563832656946,-5388.2673622491
111.278451377479,17.5939588830806,17.5368700139225,4446.13019262175
93.2219046765789,1.76305299857631,12.1492515385617,2331.83233121014
101.353859479959,1.72814655583352,13.8024761474226,408.554511425632
106.635948236484,22.4254319211468,10.2830942771398,2185.60165281915
113.770853887117,2.42965843062848,9.57086743344553,1697.32684138582
102.68121409179,8.76951965270564,15.9154550861567,8445.44683451246
104.563724413303,4.25098015693948,10.3757345161866,2069.93000787819
113.442621652847,17.8424643119797,15.1576558379456,7493.61054304085
95.3990973674924,11.0513899801299,16.8164239332546,17011.9908926965
103.076733532992,4.94543923996389,17.3209350812249,-821.503935448686
94.4740863542125,26.7237475281581,17.5984051739797,4219.36321180124
97.3562619268257,17.7817996311933,17.7137450603768,-9229.38969785147
105.51282599718,20.6472570821643,17.3658985779621,10215.518545761
98.8615796755223,19.5382671710104,18.3001488354057,-8681.79933272802
102.324839953929,14.2494006897323,9.25922242389061,1005.23360089228
102.629158171285,7.52453149063513,10.1493779018056,1630.08276288521
103.000565485783,5.94129780074582,16.1923142964952,-6376.0531399039
106.845310336668,14.1782968654297,9.78199270693585,1868.86814629845
101.953194163017,22.160671739839,12.4523660305422,2310.93203227135
101.859974727115,2.42700955364853,9.36587546090595,1502.8192042256
97.7588290536724,24.2645099619403,12.3922936818562,1775.5266101346
90.2707395509182,0.734549949411303,18.0932011760306,-10887.3588043696
105.950621414773,29.4539292063564,19.4507919773459,-1481.1226437446
98.3854318419651,24.2919904156588,15.6588052783627,11648.7593659953
95.3135387641166,1.33508296217769,9.16859669331461,1402.34352101424
97.3353263133826,29.9144024541602,10.4578543468378,1549.00706400694
98.0291851419828,10.5697379121557,18.54340770212,-15482.0212066454
92.5837389635893,11.9544992200099,13.3350162166171,2667.15207063115
100.946708985188,19.3836737587117,9.27261150046252,1510.86247779864
103.197257890627,16.2054948695004,17.3443330661394,-3044.88691980937
92.2046241778311,20.3820329345763,17.4216362892184,701.08794036994
109.915625211528,25.0686740758829,11.12754946528,2080.43220519427
103.32207931847,15.5384129891172,16.204724375857,-2283.00082924851
99.6977545542224,28.4744737576693,17.5326070601586,10889.9031188287
92.5132545421704,4.68562556896359,18.6423052651808,20871.9149084158
93.9269123311176,14.6619646903127,12.718860298628,2685.26022115588
91.2310136762396,0.241855185013264,12.0480582157616,1491.2639211163
91.3753937613907,25.1424544723704,11.7526850090362,1249.74851514465
96.2276836570055,8.17102940753102,16.9839446339756,-11888.8521978346
108.027071461256,21.2716737762094,17.0069312874693,1115.16697666482
96.9006437345263,0.739931215066463,19.8803251381032,4856.84859375844
95.051711233521,4.96889985864982,15.1891227082815,-6041.60406974826
102.519505929489,0.653762547299266,16.7327609253116,5114.6422059204
100.720250421238,23.2987308874726,10.774141965434,1627.46782707533
103.813255731632,20.1742373546585,14.8952593738213,-3422.7944459938
102.335639917914,21.3483161805198,12.3860859875567,2730.21942866423
99.5739471850575,0.178815925028175,17.391151169315,-8413.82835351284
92.7526249646733,3.40896622510627,18.3157384435181,-4439.07675720364
102.49981104538,13.4647943708114,13.0810361970216,1539.04370745975
94.3155344415443,26.9221016205847,16.2059159500059,5925.39820702497
101.392292633502,1.40003155684099,19.2957887214143,-16104.4726371677
94.1722609210467,26.7477934830822,12.2631952262018,2192.37727554833
101.144067629095,8.63366464152932,9.84765931405127,1730.33340868321
101.528425777572,8.34839237155393,17.0386889723595,-9293.69147922015
103.045377555432,18.7713016360067,13.4968006848358,1399.84134437602
97.7055211344781,13.9024571003392,19.0857157679275,-7962.4981287902
100.241547302229,8.79536212887615,14.0217723266687,2106.75316209467
96.5044914860111,24.0842378418893,11.8961590016261,2618.57848504773
108.550698376601,24.2003505933098,12.3746217796579,2853.98606658438
95.3326918893288,11.9690803298727,9.37495851819403,1453.23083444659
94.499138907064,22.1761691314168,19.9278579496313,35594.6107444969
101.045834012659,8.58308927156031,13.7218868087512,4572.19135393542
101.357227923628,26.3849386945367,16.0126974426676,498.364849747516
98.5667387733914,18.0363133130595,19.1062677917071,11266.4539034754
92.8618091329147,23.3501336560585,12.2024117573164,4539.11531065278
99.7960153677497,8.45278579741716,9.41335977986455,1965.98505248862
109.081821290932,15.9941781987436,12.4454408823512,2935.48217157678
99.251051401033,22.3583470867015,19.6371817607433,-76267.8201762155
106.712302732868,28.4521270799451,16.6947218212299,-585.994160041951
108.169948283543,18.2265795185231,18.2234580621589,16494.4714061142
108.019419153906,15.0868033384904,12.2584654488601,674.617812776135
98.4759849129107,28.9541681832634,11.7758710086346,1340.30800403796
98.0547370173305,14.5583869284019,16.4808929909486,-3673.91802606728
108.287281739364,27.8216128097847,18.6013409045991,-19159.4872123198
111.961215123354,6.87514118151739,13.1301062081475,-504.44764075646
96.4401722449709,29.4751695427112,9.30815659230575,1496.34117507476
94.8219340036514,5.56820847792551,10.1125363572501,1821.19926616635
99.1959820773338,3.00481745973229,12.1942391509656,2539.35043887995
102.107515044693,12.5856092339382,10.3693206221797,1468.98532556023
98.5319330649405,19.9347056332044,10.7713562985882,1219.24232399245
101.777636338239,5.13769071316347,13.612019055523,-661.593320921753
96.3742118311323,23.2591715524904,14.9752799889538,-171.468453106129
90.4827679023834,27.664965481963,13.074054480996,1618.79500496299
89.9842206795427,15.1758770272136,9.36928273364902,1542.51372252939
100.400173051944,20.2371841133572,17.4321373687126,-12658.9498618059
96.7421641761792,8.72192108770832,13.6330672740005,136.916266258471
99.3400812138618,1.4143320126459,9.29994392977096,1620.84460049705
97.365374119372,4.20746978837997,11.3557043615729,1010.33340177892
98.8194490648169,29.8850039904937,12.9931062655523,-1017.11774337622
107.195717143338,6.07567411847413,13.074938995298,235.23987506666
104.629863453484,17.7925204485655,18.9752915564459,43398.638497907
100.275345437918,5.08871417725459,10.3286296629813,1129.98830431016
101.466531283937,25.7631685794331,19.652285418706,-32654.6449112279
109.265524275723,8.9552129781805,16.4094091784209,4036.73565612618
98.2512288039437,16.2452353234403,14.4001624919474,-4623.42633326032
98.7336356812804,2.28100331733003,16.8792068331968,-9728.79307504733
96.0640876051326,7.58977417834103,14.4212821149267,396.721387647477
107.085350535776,15.6288843601942,15.9471444552764,-7198.96117371337
105.252964220579,25.3736482746899,9.31017830269411,1489.23916734249
103.259468968566,8.55574095854536,10.1819842937402,1517.62936766471
99.3059305341228,12.8202920942567,9.22203076165169,1297.58417494837
103.427223343037,25.3448529588059,11.3790176778566,1947.67895424166
100.200859259824,15.3850292530842,10.7919047214091,2269.67448297182
101.148929681679,9.37465131981298,17.1122064481024,13416.6114940158
98.8186021552945,11.6184964589775,19.6219021705911,42736.4777415464
100.536175173774,24.9873023713008,15.4239322685171,7003.31319014349
96.3555438535443,5.93928526388481,13.6051053812262,-849.059598206177
103.672564637304,15.5012372997589,17.394125338411,4987.71809265942
99.1604310806732,9.98808533884585,10.9885001750663,2114.80995788107
103.96966419286,9.555302511435,13.3763546082191,1511.88940774771
98.9228757110571,16.351709109731,14.9719362119213,2723.6794038394
94.082790068791,12.5169266341254,11.0995900311973,1757.72305297145
88.3482068183912,16.6766845551319,10.0864886557683,1760.74774346802
101.072226547908,16.0240695811808,10.9481168801431,1648.14812593428
98.8165803025224,19.6299730846658,19.8732323097065,3425.00049427696
102.855044239071,21.938458790537,15.124475098215,1112.30942813243
98.6626914597832,17.7077748603188,10.4072138054762,1889.62208330153
103.150404882758,3.25280152726918,14.4262308105826,1065.92765410195
106.660200612588,3.69341907324269,10.2742703249678,1504.55070730524
109.946218269037,6.68340912088752,10.7608081505168,1538.07167782799
94.8655803081614,22.8871791274287,15.8475523476955,10776.9884956389
101.265672609083,18.1164957582951,15.5141723763663,-4533.26859322073
101.669514712496,0.777695768047124,16.5480928483885,-5956.57250860251
103.85409335847,20.6221311050467,12.8700427222066,698.271919636669
108.376947832217,15.7499943184666,13.8824320682324,4541.4209165638
95.7187108365096,28.9954344928265,9.3900042893365,1197.64096536827
106.274780476088,17.8434963617474,10.7592134508304,1338.16468968315
102.009454596949,12.64051561011,11.8099524131976,2214.03930593247
100.960034991022,2.63599221361801,10.0323908072896,1523.73379558294
96.2954069261254,27.6865944243036,10.0570610165596,1141.10551503366
112.822046503065,14.9901954014786,18.8225407283753,22558.9528835099
99.7556161601317,27.0002963044681,12.3694507773034,3753.03477319732
100.493228428343,5.85579793201759,18.216499918839,10659.9121322438
103.644773977108,13.4562286385335,13.7477915936615,3429.17864577969
95.4270146358619,24.344097871799,18.9261729912832,3069.87533564219
94.3327002011484,10.5075289634988,9.40815572859719,1511.85769840876
101.77879714124,29.9336248612963,13.1643636345398,3743.66822623505
100.137805758483,4.48542779311538,9.04659078945406,1485.35541214862
101.852968523421,6.18871953338385,13.8421516516246,-527.205768950163
101.271702125891,27.1981268073432,17.9267591596581,4112.4066609724
100.9480728121,26.0175661440007,15.2616090318188,11322.4600271203
100.870941863506,12.7235157648101,18.6713094664738,8526.07450350485
102.422587724993,28.915417115204,9.48013990535401,1716.5843713707
96.4042686112332,28.6091778567061,12.239619050175,1427.54132929368
100.705998064976,15.1045213337056,9.8274460262619,1409.04177614576
90.3074764927331,19.4861259078607,9.87775923125446,1803.08756651827
96.7468940122345,25.5098135769367,10.8408008902334,2048.22315122401
101.946654390711,6.90522107295692,17.9531920638401,2000.05535344505
99.0136489846009,0.103572097141296,9.05799606558867,1058.42464757151
95.3361203331173,12.9956319113262,16.6385585539974,10610.9442200735
94.9574862176594,19.0925959730521,13.2399762484711,267.848352630292
110.334223398903,21.5451793558896,15.97058969317,1578.91228734972
105.325148860369,23.9531251089647,15.4722177546937,-2953.27044501647
101.659134771527,27.4119107751176,13.5223704115488,1446.96860629874
100.157203325132,3.03976776776835,16.2867258256301,-1752.41515847262
107.747148692757,16.8999005458318,17.8038295560982,4832.85727217038
98.5632960007965,8.50069038569927,10.0343735397328,1566.39635249988
99.2083083452696,12.1729427226819,13.8251473021228,149.73341591138
88.9863255995149,26.4275272842497,16.1983599809464,-12062.1750844326
98.5450820848819,15.2154463087209,13.4155685750302,647.856333037626
103.207757157046,19.1690150555223,14.2476677340455,4088.12946033087
102.92306874818,0.902017713524401,16.7404631942045,-8249.67492310128
102.090249166931,7.96633096178994,12.1067151648458,2360.54740324995
104.094140682659,24.0631430502981,13.2263775325846,704.869923397972
101.690736856864,21.1145853367634,16.9239676441066,6684.6113135649
94.6101975704365,1.07395652448758,15.8948171746451,9320.32538748097
107.020251338571,21.2732632714324,15.803714619251,4135.09232231887
102.20667899215,15.8719416428357,9.52679048967548,1328.01325665436
89.9808782428278,28.8747834507376,10.0404627993703,1465.66815152799
97.4883827344535,17.5799081800506,17.2772486007307,-3293.65761839672
99.9261046985528,7.98777408432215,14.0594287251588,1020.29272646817
94.5079109332485,17.011644768063,10.9204350502696,2046.71686245091
91.3584774233963,1.55334388604388,13.6909182793461,1345.98147281176
89.1150320528753,16.7117253388278,19.5127216703258,14450.4562059791
107.822142602473,28.5045351390727,19.6614573346451,33521.9176796285
97.3152235368098,22.9065528418869,12.9357545129023,3055.51636345176
103.80654947697,6.01283581461757,11.5380971217528,667.90169193471
100.639964828421,9.44442642387003,12.3283618353307,1427.85924433941
96.0257171321682,11.9025699072517,10.5934116905555,1437.62804355423
102.21942503914,14.2660982720554,9.89506370248273,1834.58367933848
98.2101385909717,15.7123611867428,13.5227754502557,3914.17190195581
97.5870499363901,18.7571651022881,15.9571806115564,1734.97254971383
101.777938058142,26.8891128106043,15.7867787033319,642.536201482071
95.1314221155928,13.5258543561213,10.548925121082,1484.31578178914
103.311271484673,18.1884996243753,14.0945654436946,2654.68939584504
99.7703811123873,22.7208845433779,13.2943067788146,1245.19874805865
99.804591329851,11.1670412239619,9.48913638084196,1366.44691484987
102.402176435646,15.6864091241732,13.5921861170791,1012.91218749695
103.699297191229,17.2964699543081,10.734342253767,1740.20189484388
110.080547203126,18.918281821534,15.4013434979133,6561.45597566384
88.1470668283963,6.97836824459955,11.2736480445601,1388.74351208682
99.4534143840678,0.650568106211722,11.2721540257335,1399.79384824352
104.930791841236,5.00092255650088,17.8859440211672,10401.7634086749
97.0402657145116,26.3470770581625,19.3733502095565,-27070.0720447099
91.9403182154819,10.5520202522166,10.5824608881958,945.888535851847
98.6653854593513,7.38033492816612,10.4368011367042,1328.47513750576
93.4092397514244,11.2443643226288,11.275151521666,1922.09006457016
104.020161450713,9.04441350605339,15.4343621945009,1463.85897998518
100.972546350553,29.6539139770903,10.578083087923,1989.69301264325
101.655891696058,28.247739484068,14.7700908703264,-5694.92557059744
109.252858518053,0.912239640019834,14.6719982239883,2376.05174375177
91.0093372181254,10.3648460260592,11.4808518099599,1660.41551160965
101.517001317267,21.6428872360848,16.0640542828478,5489.66099708774
92.8644432352403,17.3143616784364,16.8337915083393,20489.9902613683
101.898197413799,17.7623101975769,9.11207336862572,1496.21985320972
103.995911274265,20.797996732872,15.1530621440616,-159.776493122584
108.951331094937,24.3437172216363,13.0933171438519,985.281304554753
99.3329901688181,0.903000358957797,10.35452793492,2077.90468019885
92.621451515463,26.559012949001,14.3819876438938,3029.12023164142
102.587331263633,14.728164577391,10.393723850837,907.169937252269
91.0691518588236,22.5333014689386,14.687191055622,-3311.3992628988
94.6547409774966,29.1973587870598,11.6017757512163,1994.73061043243
108.328789517644,26.9494753726758,10.2346428113524,1678.27180379193
98.4701866813004,7.21647159196436,15.6119551840238,7897.82692612793
100.499096269693,2.53080741036683,16.1202676868998,8963.25017559914
92.863662764524,23.731133909896,18.5950653478503,22210.9041303097
102.374373144467,19.3952303845435,11.1879524874967,1354.18193964173
101.765618824267,18.1556254858151,9.09789431188256,1562.78941639527
99.7692288309379,23.5758591885678,11.4063492543064,922.15726344844
99.1913563246825,23.0800432828255,15.7549705256242,5615.15380381016
95.8493668051822,6.9536935002543,10.8021554702427,833.534413405609
102.138878391815,23.0920207849704,16.7699458722491,-7311.10673018535
107.152011705941,14.1008869162761,19.9949347418733,-54875.5249966737
92.9539168311741,11.5598385455087,15.0288973834831,1194.34613640071
100.293416527208,16.8224319024011,13.0796114262193,551.540996166791
101.954507870557,1.85878002550453,13.4333288134076,669.617224116159
103.935201694947,14.8476681648754,14.0096224665176,-878.00574951538
105.887922069039,1.65646032197401,15.8296002673451,-11250.2630494231
100.138096174288,28.5886342939921,9.14506914559752,1578.11796201458
101.339175076658,16.2057671556249,10.2056547298562,1709.61387774605
100.822593542529,8.14075666246936,11.2927638338879,1977.62308801705
100.002093620876,26.0039780451916,19.3198721383233,-12669.3609312427
101.873959244659,19.1339366021566,12.4384481764864,2398.74027053425
100.51633084922,9.11558953346685,13.6804782573599,2302.72261276418
105.548540408851,29.8946835240349,9.01306386082433,1825.04606697095
95.2930768845955,16.9774110149592,19.0787151558325,3471.99487455751
106.641073480185,20.2963571366854,18.300651502097,6631.09678361615
97.1906181822511,15.1076998771168,18.9629786696751,12267.081065337
103.965451888522,23.8287841016427,13.2877375108656,1763.77662063612
96.6314209043179,14.6979586710222,10.4578580630478,1118.11367219904
90.8477693955688,5.92129448661581,13.4696385608986,-1746.31065790459
117.105473041785,21.427408894524,17.3436227936763,-3082.43857283918
99.2984561186822,4.29728008573875,9.49630960333161,1422.85027847305
101.726420933619,11.2022655224428,13.1647128583863,2580.36196513023
104.049239006053,13.6967737809755,19.9990606619976,-55880.4979187883
102.067693316038,28.5659817187116,9.40411506872624,1500.16572881585
100.562119062315,9.64474226580933,18.2015021280386,9496.91143293915
88.3335631133048,22.97794054728,13.6984146072064,-18.1458636234142
110.920866141961,8.99054319597781,9.89714595559053,1757.24909080412
94.2210030736022,28.6552878655493,13.2134038980585,2043.06402502096
100.671923015136,0.443880578968674,13.931036349386,1852.23418442459
96.1103673838497,1.41011386178434,12.6106002172455,-1230.30983516534
98.5230661760944,14.7056622267701,17.532162344316,-27480.6286000782
104.213099219577,25.3089492511936,13.5761595866643,3135.98208750354
99.1296947835224,6.59407735336572,12.3307880465873,2823.28969386783
106.998916781063,3.05531727382913,17.536337302532,-11655.646433029
103.769581709416,8.95484692649916,16.2676810694393,4003.34223762101
90.5971301748581,6.77409836556762,12.1228754839394,1959.80749827525
100.184696342509,16.6741586476564,15.9034522941802,-4494.83611931009
100.508860208609,25.4619055031799,19.9292372448836,-52122.8941565955
94.9887006314467,0.00866754446178675,10.4037105413154,1196.66714721553
109.070730496785,22.8271724120714,11.7385788396932,1362.48968168682
101.443768009098,3.37138655595481,19.5663265741896,-13686.2873616557
94.3093153149403,1.53849839000031,15.2005989355966,4875.57708857068
95.0392090630108,22.7763815643266,12.517681282945,1870.5219516916
107.561977134162,15.527194517199,9.40326215373352,1396.97223433516
96.1580717802815,5.22680210648105,19.7352512467187,44472.4372722518
101.128016817613,5.33698342507705,19.0075991482008,22279.2437697863
95.8770225572814,27.6066645677201,15.6029478979763,1746.39901788086
106.605401350827,18.5675853467546,11.0725246618968,2503.78017813766
100.195223206817,3.01160363014787,9.88534935563803,1531.94172014182
95.5230847696836,0.188477206975222,15.1170249937568,1166.02881138777
106.162104888444,12.2845300706103,14.6654177997261,8338.78997699595
104.829795076905,14.4807103229687,17.7069040532224,11984.870793838
101.281130691844,21.1743568419479,13.4860495999455,-1523.90535471348
