"IQ","expert","educ","wage"
97.2345450527062,6.04984223842621,16.5312808991875,9524.30211988293
107.457299859611,9.12227630848065,13.6235440981109,1905.98326967921
100.790945974333,12.478927639313,15.9962830920704,321.335295386689
107.979522527677,28.5992686240934,18.8406096554827,38613.2165433973
96.1090003603153,26.114931316115,15.5173007822596,-241.973336681562
108.071179664065,25.1016391441226,13.8096117237583,3525.71738060188
102.71683953456,27.2154900385067,10.8417537536006,1800.73459026939
101.713544217929,6.77687917370349,12.9886591224931,1883.84450116585
101.673458097122,12.0183657389134,14.7240201351233,1405.04374006914
99.6422010956978,16.0811800765805,15.554570551496,-4133.94739846495
102.088361200149,15.6206409679726,19.3835247620009,-11589.3104562104
109.67828375594,1.21629006927833,17.0945774039719,-6990.94166609507
97.6416902201992,26.6581912455149,14.2188456987496,1730.98351254081
102.112522259915,20.8310754667036,17.2829448461998,23520.2819389765
93.1026463148787,29.7448436915874,16.8092113947496,10203.3113772155
100.446288443514,23.4836925356649,17.8021908074152,5978.37683113455
106.097335572297,12.0382270426489,18.0053184668068,25584.8953996535
103.258398661788,5.61743146972731,19.5821923702024,-2893.79367287803
97.6394410742923,2.07252475200221,13.8792412141338,-1085.86421761462
97.7928899753105,13.8865586835891,17.1298487461172,-7239.51203395736
102.470101343507,17.5896135438234,14.6390449465252,348.535192284267
91.3521934841028,14.9983858200721,10.7053571508732,2056.88545459979
107.045326846352,23.3553276979364,12.7490006356966,2743.93258297164
92.7201762920302,16.35003893869,10.7309025903232,1448.97314274942
99.9963278834604,18.289591090288,11.5244564493187,1122.21653821981
99.3200622732901,24.2845368641429,11.2793903469574,2863.24885372488
101.48401580802,12.3234869423322,16.370985396672,-8264.26699802159
99.8271994167444,14.1913535236381,10.4611947431695,1232.4502502975
100.20810244408,16.512808422558,10.701553916093,2255.74903115241
101.368268611339,25.587855046615,17.8719937303104,2058.40426693137
99.5205791240211,17.9128303332254,17.7943272406701,1644.21742588114
93.262150569806,14.3683541449718,9.97160864970647,850.393471091945
99.2673305776735,18.5420045815408,13.7463246076368,1111.97707899364
101.361724837541,13.4989889385179,12.8131925452035,578.942091960044
97.9904031488234,18.4235604596324,13.0772949981038,1764.94770830171
101.776580083155,9.33109638746828,12.4079767765943,1155.1818426127
95.619101887901,3.94493430387229,11.5193482844625,1974.90293028671
92.8005748935067,27.2652921080589,12.6147624030709,1487.59824600076
105.573331654645,14.6890358766541,18.7851436014753,-19938.3082919094
101.662390421152,29.3933930830099,9.08378997887485,1555.22315016786
102.53285013746,16.8512347131036,19.3309813034721,43284.2299933641
100.981909089086,9.26708817249164,11.9354316978715,1511.01412066983
108.554214733924,0.460807580966502,18.0881794265006,14299.2256074328
108.5672985189,7.664704634808,12.684202079894,850.40639981386
102.395123782118,24.6838701562956,18.9390417779796,-41074.3389955238
99.4931539694557,14.3336799228564,18.6785389161669,2299.82925332778
97.2941147480912,8.38477040408179,12.1405316377059,2035.36600502325
98.4298258349788,6.75187537679449,18.6927360878326,11396.5902606761
101.127086987031,11.0092258360237,9.59884636034258,1153.71282857094
99.4326113169679,5.47852457966655,10.8820040768478,794.572124149633
90.3156207733282,14.3960331450216,16.120691993041,3397.21940548272
100.557611777155,6.92459792364389,12.8532129961532,1323.49159041518
103.407065823202,16.2098247651011,19.6374446589034,-6446.54092474658
98.0472249887957,12.7956518065184,17.4972901758738,8724.73430882142
96.2274784059599,21.3330913474783,18.5961897817906,-25195.2804389802
103.458555657395,20.5943911266513,15.1109873102978,-5304.3179441366
101.94524740637,7.66802057856694,13.7286786548793,1884.4219842884
99.5268721253673,11.7461279639974,11.0232895240188,1609.96383442807
90.255050802268,27.46309569804,16.626100017922,-1035.87193007291
96.6720468700941,9.10506819840521,14.3725771093741,7457.63121602765
100.060384655605,24.7056648507714,10.3014093551319,913.876903802554
102.10469497468,18.840381174814,10.0165568846278,1861.97240047669
96.4080951200723,13.0274341441691,11.7412203554995,2942.36776258313
102.140136090047,5.24108340265229,15.3196476250887,10777.8278743949
99.9199056095394,7.91327942395583,9.10138462949544,1519.86444942709
97.5039086003159,5.14806838938966,18.2068773605861,39423.0773474131
92.0273338849585,20.5020420206711,18.2308181605767,13165.9021001669
107.99996386121,14.971555781085,16.1301188855432,4470.34365114886
102.621093141307,19.5946698496118,11.8091884490568,1949.12082258734
99.1091249607727,5.18815039889887,14.4657578174956,-62.0115342321078
97.9599376147457,20.6369784520939,12.2408204770181,996.079364538714
104.99055139584,20.5683663161471,18.815896237269,-132.525356355975
106.208751856488,0.0855139293707907,17.0257568026427,13778.2970405376
92.311543571537,9.86179356230423,10.6161628935952,1630.19079953305
97.8015734040127,23.7224904703908,14.5322461321484,-313.732558781091
97.8796177880832,16.6868130932562,14.8507078487892,4643.18028223834
100.879825917293,9.60042169550434,9.69229057361372,1300.52115443354
102.077196693809,1.73079170985147,11.4681577952579,1431.2817076573
103.231562532805,8.29435651889071,9.50580852781422,1578.91521543338
89.977687455424,18.5035263234749,18.6215164668392,5453.55647533525
95.3584430894776,3.11423909151927,17.9580279516522,-13555.2075048241
101.741711171304,12.2127868048847,15.1514304999728,1840.83222609961
103.469790963789,19.9322967231274,9.85066498769447,1678.98269120251
95.2615498862369,17.48699859716,9.24233499285765,1558.18399275597
107.637357685466,9.87436008872464,11.107377212029,1185.8788457741
101.948511446431,5.72720334632322,16.2036416500341,11561.7062734214
101.831083173683,13.8884073961526,18.5132023608312,-5969.11770785389
102.104087989079,19.9613390257582,11.2153646859806,1551.64371913285
103.856640249135,4.01492290198803,17.6587984228972,11952.5446287238
94.037197636344,26.3983673485927,15.1224316898733,-1775.14399346171
109.431424600925,21.7063294141553,15.8109923053999,-531.989394784202
98.2004034565193,18.6005125637166,14.7853656224906,1026.8175132425
100.543318285856,7.79768984997645,19.7250842137728,-11098.9231171095
98.1357363665366,8.05768022546545,11.9453527694568,734.728276060421
96.2885245048678,17.1693592169322,16.483211657498,-6709.23677074748
99.9517574709975,25.8710791356862,11.3697907947935,1065.50707254841
107.203596734271,28.2815393269993,11.1020274986513,1940.1843050988
106.439776094143,29.071613245178,14.0837657253724,786.386071116189
102.505004521919,12.5570722832344,17.7598611661233,-2827.74849759676
92.2451066946271,8.58588453149423,14.4461728765164,1951.37070246401
89.3228649842424,14.6455225185491,17.286884151632,18594.3451133335
100.116456349075,15.3048661490902,9.48916735267267,1631.94250164578
93.0685446086701,6.7455164110288,13.2495212426875,2043.40952718102
102.816984985449,29.9491591262631,10.5236771551427,1534.40401052488
98.7148376769752,26.1915367771871,16.7787672248669,5974.77928305374
100.146321434746,14.1070138779469,17.0583274001256,2785.19743280934
97.7759624927035,25.8580431877635,9.19805757608265,1496.86246208727
101.534025311862,5.68926985608414,10.2347039354499,1424.25146459038
92.0987421601403,5.06157606141642,10.6578523172066,1751.75437273706
97.3557441155896,2.93711493490264,9.85712217004038,1230.90878679038
94.0735494501628,22.0639722165652,15.9419423223007,-1315.12792361871
92.8688730875654,8.15212140558288,9.35209428705275,1490.30526812308
99.5913823722293,26.5187502047047,17.498944416875,-11540.1718748908
103.461121675351,7.16603793902323,16.3425995844882,4709.02856093406
95.9004217830349,10.4491213615984,17.3326126523316,6896.50684176947
101.306295198779,1.6734668542631,12.8516652625985,3640.4345294509
98.4093973392052,28.2470412296243,9.37838602135889,1624.24680658543
101.851554379435,15.6133339041844,12.0377135192975,2526.58362269945
94.3533583885971,7.20743591431528,19.0833108678926,6605.04271195511
98.9172787139784,21.2846544245258,14.6859010390472,3058.62216498636
98.2648242072459,7.87840963108465,17.7410852627363,10580.2245402032
109.577335979985,27.4065599218011,15.0670717104804,5148.13017810675
102.257175628022,25.868976842612,11.3159145205282,1511.4408772392
103.505603969459,13.4415729925968,19.8569535380229,23374.2163372653
102.165286566887,21.1719475267455,14.7436829116195,219.76346815777
104.226290012284,10.6676567997783,19.4027517635841,-17416.6589910968
102.126573679308,26.054210497532,10.5561673841439,1593.5805880129
103.889783868459,19.6106440108269,13.3418468357995,1671.10927099923
103.601603791079,21.3182327756658,10.2781979106367,2041.86233804521
103.069712336052,18.3725595544092,16.9301914940588,4856.30126278737
94.2486484218658,26.1561324773356,10.7106699761935,1538.92266259726
92.1634373042163,29.8916833964176,18.5178744050208,-7944.55473840881
101.063278273865,27.633922949899,13.4656444420107,2549.06939103764
98.8502989135546,11.0140189435333,10.6552790249698,1400.43038921701
104.067982876744,16.7518763034604,13.633580164751,3838.22917085836
105.07210003882,7.85932004917413,9.84991233609617,1463.48483058971
109.904170253454,0.828464801888913,11.355999227846,1859.89619995181
105.458618703326,27.5414335587993,15.1455957482103,3558.81437597943
92.8232103604374,11.3206687336788,9.65069797378965,1721.94227767117
97.2217885230259,12.732109639328,16.5545322999824,9831.63113126095
109.171062615105,21.6012065112591,17.2419749817345,13627.7098576862
100.212396913326,11.8354131071828,15.5932863259222,-3996.04935672433
101.520058328297,27.6211545453407,9.32406859123148,1515.63126290512
106.740020633949,12.2822625073604,17.1948790720198,-6532.64669880665
98.843389225733,1.34687087964267,12.5590245048515,362.717592883804
103.377482026993,0.734693231061101,19.0615879255347,-24095.0372376166
100.691214292744,6.98504603700712,18.4423094410449,-22262.840363515
91.3619428360736,17.8722064406611,18.2713163455483,-7905.13898726514
97.6900693949537,0.411748357582837,19.3160408718977,40368.1074136264
100.596995626849,7.08623799495399,11.6662896980997,1810.36220355622
83.19143225593,12.4394489452243,15.3744521271437,-2641.12501228155
94.4864385706241,16.6802713531069,13.617965452373,-3277.68448638622
106.562754276127,17.1576567110606,19.3554133065045,6617.27827619781
100.504894830412,18.5705250198953,16.6513644699007,-3075.98048091966
92.1305069838127,18.9572824747302,16.4153013047762,7620.9769373924
99.2449016740144,18.3965784567408,15.4990432299674,2344.58814229513
99.4730500467073,11.5904287341982,19.35123882466,-5378.67549559898
103.797297216822,26.9887128216214,11.9168278055731,1791.63095073327
93.7866528666774,13.1483407504857,18.1984555735253,-39228.1070918201
97.0507690532237,5.76934504788369,17.6510631025303,-2082.79879706074
89.804441019227,7.53272353671491,15.8313315038104,797.023334144509
97.1940845385928,17.4765514419414,13.3852956146002,432.142485796708
106.302677850143,21.9366641202942,11.3461408452131,1349.86747055889
96.7486564744986,28.613740678411,11.5419650892727,2044.78652033929
104.512822974212,29.8233822081238,13.3844996439293,-132.113714674695
94.2366178448022,20.8187833987176,11.9782467950135,1623.95355973866
100.818193164544,23.786376316566,13.0110102733597,70.2171801771822
104.390167317695,28.9659087639302,12.279074445134,2527.88996189765
103.947654032246,24.624699074775,14.1263059561606,972.787814604527
96.3015704822734,7.36755985300988,12.562098209979,-32.4159680515015
94.7313298428602,11.746230495628,18.7780325941276,-26274.0173954528
98.6183019539258,1.65607715025544,17.2088248219807,6687.65521259453
98.0821382353811,15.4446251573972,19.3662941334769,82540.158681782
101.892656578233,2.78102694544941,9.03939971583895,1272.86128855259
99.5143616340163,0.82938966806978,13.4026366563048,1898.15583089693
102.909787713814,11.1559871630743,13.9583191156853,-1858.2867344042
99.8782360481415,0.264123296365142,9.83486249274574,1687.50400017681
96.8061340650486,24.1152568208054,19.3761917527299,-25577.3890584634
94.3119376678232,11.7135556577705,16.1113242499996,1286.21451957042
103.161626299579,28.5262584895827,17.7339508850127,16225.3053190634
101.482947158103,28.6367033910938,16.1724762793165,10893.131217254
102.681639139595,23.4069324634038,14.3827353192028,1599.663256641
105.022332403723,19.7717601154,16.0786768568214,-1351.60743065625
101.674998517601,23.7626765691675,10.7669779194985,1044.45186631505
110.937735306626,28.4928353433497,10.996634850977,1492.40041947338
99.6044839817578,2.25952726090327,19.2738884920254,32375.7287703773
104.598367369725,6.90704190870747,13.6365073344205,-452.075350166171
99.7951135532542,10.8291534497403,13.6098367925733,725.541279836369
90.8041232563666,20.3899147803895,19.8782588357572,-33568.8257146613
99.6841188369238,8.31734224688262,14.0023426495027,-3240.76022510556
99.7237799358665,22.0933207101189,13.5963813543785,2557.49854356319
96.7664658516358,4.98296675970778,18.7633921075612,7381.83612217215
87.973790859954,14.4900869135745,13.2014236287214,5.48946986215537
98.8805369148417,7.31176116038114,9.75409519090317,1895.40787490314
92.8543291032782,15.0030013988726,13.4691532510333,467.88731357906
104.638798487916,24.357080894988,10.3953299475834,1670.2137180295
92.1281775240744,19.5815074536949,14.6551106264815,983.444357756922
106.537768466002,3.2918310421519,19.8712980980054,-38228.6417116469
102.017677230376,4.53476548427716,16.362541166367,-11165.0689067243
94.9125312146777,5.72272750781849,18.0143256401643,-27579.3486706848
100.248898791559,28.788300154265,12.3763623719569,1313.35207721022
108.784413370486,23.0822689575143,19.4809747703839,23379.8740632575
102.246562697003,13.0737287714146,13.3523857817054,3572.58729955132
103.216798214935,14.8300949530676,14.461214913521,3917.00816930529
103.028433279384,25.1241218391806,16.6866625272669,1432.03247254647
105.564008971191,6.77542136516422,10.5018750044983,1287.52158500573
95.4444214882898,21.4004887011833,12.5742363606114,497.645379100695
100.573889282872,24.5350903831422,14.7000154142734,1186.69606003702
99.6047378125863,0.21645852830261,18.9216389565263,52722.2059022964
101.833414103452,4.85467126825824,16.4584625011776,-950.221387698542
102.734160886523,3.34931159159169,17.637816817034,-9403.87374397381
104.868594664038,24.024270856753,15.628177823266,2413.19548598069
107.920628023654,8.03236882667989,15.7864839190152,-2870.60819642907
99.5987959630409,21.2380427448079,12.9366771061905,814.579111701669
96.8530943621379,9.0368301817216,19.0782780183945,-23704.902703501
110.973133382309,15.0557976379059,14.197640723316,5249.4317673802
98.3809996090827,1.89350828994066,19.1781527448911,-18790.422167447
95.289957224751,27.7570295752957,18.2566660984885,39729.8771595067
106.355053005625,23.3679669653066,15.1948995655403,6839.24373432548
